,symboling,num_of_doors,wheel-base,length,width,height,curb_weight,num_of_cylinders,engine_size,bore,stroke,compression_ratio,horsepower,peak_rpm,city_mpg,highway_mpg,price,engine_location_is_front,fuel_type_is_gas,aspiration_is_std,make_honda,make_mazda,make_mitsubishi,make_nissan,make_other,make_peugot,make_subaru,make_toyota,make_volkswagen,make_volvo,body_style_hatchback,body_style_other,body_style_sedan,body_style_wagon,drive_wheels_fwd,drive_wheels_other,drive_wheels_rwd,engine_type_dohc,engine_type_l,engine_type_ohc,engine_type_ohcf,engine_type_ohcv,engine_type_other,fuel_system_1bbl,fuel_system_2bbl,fuel_system_idi,fuel_system_mpfi,fuel_system_other,normalized_losses
79,0.13350899705984703,-1.1373295783404587,-0.9583016201565685,-1.360936821624989,-0.9849715439329279,-1.1999229553853428,-0.7904485508837522,-0.35288699147728475,-0.6958743379112906,-1.1094407086819462,0.4301908293121554,-0.6416754282221906,-0.05722990454703195,0.7873461055860087,-0.18686503692548712,-0.10935376525761202,-0.7029864772684,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,1.2340349540102162
80,1.7434704321932961,-1.1373295783404587,-0.40894898390886314,-0.08525673064175315,-0.2372958521717572,-1.7742689997409007,-0.3572636613854622,-0.35288699147728475,-0.40700311427616154,-0.5912720523780459,0.6539536747251689,-0.6669130366764994,0.29789539834088385,0.7873461055860087,-0.3400943672043866,-0.10935376525761202,-0.41379802204234023,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.9808995788286334
81,1.7434704321932961,-1.1373295783404587,-0.40894898390886314,-0.08525673064175315,-0.2372958521717572,-1.7742689997409007,-0.43812484075847635,-0.35288699147728475,-0.11813189064103245,0.07494479144125453,0.6539536747251689,-0.41453695213341013,-0.4123552074349478,-0.263484002461064,-0.03363570664658759,0.18178288250616068,-0.5997958831128457,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.9808995788286334
82,1.7434704321932961,-1.1373295783404587,-0.475537182241917,-0.06900602884578928,0.18327172444389506,-1.4460712601091512,0.5341345778932411,-0.35288699147728475,0.7003365763251667,0.9262218696548042,1.9325985056566768,-0.7931010789480439,1.0335120971801381,-0.263484002461064,-0.9530116883199847,-0.9827637085489301,-0.07365124871477213,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.0
83,1.7434704321932961,-1.1373295783404587,-0.475537182241917,-0.06900602884578928,0.18327172444389506,-1.4460712601091512,0.7035580013414613,-0.35288699147728475,0.7003365763251667,0.9632339165336534,1.9325985056566768,-0.7931010789480439,1.0335120971801381,-0.263484002461064,-0.9530116883199847,-0.9827637085489301,0.21171533265367454,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.0
84,1.7434704321932961,-1.1373295783404587,-0.475537182241917,-0.06900602884578928,0.18327172444389506,-1.4460712601091512,0.7131843322192011,-0.35288699147728475,0.7003365763251667,0.9632339165336534,1.9325985056566768,-0.7931010789480439,1.0335120971801381,-0.263484002461064,-0.9530116883199847,-0.9827637085489301,0.16330493045724162,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.0
85,0.13350899705984703,0.8879151971254459,-0.40894898390886314,-0.13400883602964708,-0.2372958521717572,-0.8717252157535934,-0.36688999226320196,-0.35288699147728475,-0.11813189064103245,0.07494479144125453,0.6539536747251689,-0.41453695213341013,-0.4123552074349478,-0.263484002461064,-0.03363570664658759,0.18178288250616068,-0.7921635339460397,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.09492576569309356
86,0.13350899705984703,0.8879151971254459,-0.40894898390886314,-0.13400883602964708,-0.2372958521717572,-0.8717252157535934,-0.2898793452412838,-0.35288699147728475,-0.11813189064103245,0.07494479144125453,0.6539536747251689,-0.41453695213341013,-0.4123552074349478,-0.263484002461064,-0.03363570664658759,0.18178288250616068,-0.6392885796415146,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.09492576569309356
87,0.13350899705984703,0.8879151971254459,-0.40894898390886314,-0.13400883602964708,-0.2372958521717572,-0.8717252157535934,-0.2937298775923797,-0.35288699147728475,-0.40700311427616154,-0.5912720523780459,0.6539536747251689,-0.6669130366764994,0.29789539834088385,0.7873461055860087,-0.3400943672043866,-0.10935376525761202,-0.5004271628149044,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.09492576569309356
88,-1.476452438073602,0.8879151971254459,-0.40894898390886314,-0.13400883602964708,-0.2372958521717572,-0.8717252157535934,-0.2937298775923797,-0.35288699147728475,-0.40700311427616154,-0.5912720523780459,0.6539536747251689,-0.6669130366764994,0.29789539834088385,0.7873461055860087,-0.3400943672043866,-0.10935376525761202,-0.5004271628149044,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,3.843075691322091,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,-0.9202428195030085,3.6936238496708276,0.47462882846546783
89,0.13350899705984703,-1.1373295783404587,-0.7085958764076113,-0.7109087497863971,-0.9849715439329279,0.3179915904114915,-1.2833166918240289,-0.35288699147728475,-0.7199469398808848,-0.665296146135746,0.11052962157927808,-0.18739847604462975,-0.8943109756399764,0.15684804075776507,0.8857402750268095,0.9096245019155924,-0.9819832688741582,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.18985153138618713
90,0.13350899705984703,-1.1373295783404587,-0.7085958764076113,-0.7109087497863971,-0.9849715439329279,0.3179915904114915,-1.0368826213538904,-0.35288699147728475,-0.5755113280633202,-1.2574888961973447,0.6859197954984573,2.967302580743985,-1.2494362785278923,-0.6838160456798932,3.030950898931403,2.802012712380115,-0.7781499964681249,0.12186666955535823,-3.04138126514911,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,3.04138126514911,-0.9202428195030085,-0.2707368266774429,0.18985153138618713
91,0.13350899705984703,-1.1373295783404587,-0.7085958764076113,-0.7109087497863971,-0.9849715439329279,0.3179915904114915,-1.2274839727331381,-0.35288699147728475,-0.7199469398808848,-0.665296146135746,0.11052962157927808,-0.18739847604462975,-0.8943109756399764,0.15684804075776507,0.8857402750268095,0.9096245019155924,-0.8354781043323217,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.18985153138618713
92,0.13350899705984703,0.8879151971254459,-0.7085958764076113,-0.7109087497863971,-0.9849715439329279,0.3179915904114915,-1.188978649222179,-0.35288699147728475,-0.7199469398808848,-0.665296146135746,0.11052962157927808,-0.18739847604462975,-0.8943109756399764,0.15684804075776507,0.8857402750268095,0.9096245019155924,-0.8099989452815676,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.0
93,0.13350899705984703,0.8879151971254459,-0.7085958764076113,-0.3127665557852613,-0.9849715439329279,-0.09225558412819312,-1.0234057581250549,-0.35288699147728475,-0.7199469398808848,-0.665296146135746,0.11052962157927808,-0.18739847604462975,-0.8943109756399764,0.15684804075776507,0.8857402750268095,0.9096245019155924,-0.7463010476546821,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.6011965160562592
94,0.13350899705984703,-1.1373295783404587,-0.7085958764076113,-0.7109087497863971,-0.9849715439329279,0.3179915904114915,-1.1639501889400556,-0.35288699147728475,-0.7199469398808848,-0.665296146135746,0.11052962157927808,-0.18739847604462975,-0.8943109756399764,0.15684804075776507,0.8857402750268095,0.9096245019155924,-0.7526708374173706,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.18985153138618713
95,0.13350899705984703,-1.1373295783404587,-0.7085958764076113,-0.6865326970924512,-0.9849715439329279,-0.17430501903613121,-1.015704693422863,-0.35288699147728475,-0.7199469398808848,-0.665296146135746,0.11052962157927808,-0.18739847604462975,-0.8943109756399764,0.15684804075776507,0.8857402750268095,0.9096245019155924,-0.6889729397904852,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,3.223179934302286,-0.6890719439107155,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,0.18985153138618713
